 frequency       frequency       frequency       vdb(s_1_1)      vdb(s_2_1)      vdb(s_1_2)      vdb(s_2_2)      K
 7.76247117e+08  7.76247117e+08  0.00000000e+00 -5.97106146e-01 -8.18065977e+00 -7.39335412e+01 -6.23910383e-02  1.21746722e+01
 7.85235635e+08  7.85235635e+08  0.00000000e+00 -6.10556665e-01 -8.01856813e+00 -7.36376710e+01 -6.31954907e-02  1.19565438e+01
 7.94328235e+08  7.94328235e+08  0.00000000e+00 -6.24314342e-01 -7.85682531e+00 -7.33416411e+01 -6.40017973e-02  1.17411105e+01
 8.03526122e+08  8.03526122e+08  0.00000000e+00 -6.38386347e-01 -7.69542304e+00 -7.30454398e+01 -6.48097847e-02  1.15283505e+01
 8.12830516e+08  8.12830516e+08  0.00000000e+00 -6.52780024e-01 -7.53435248e+00 -7.27490549e+01 -6.56192845e-02  1.13182427e+01
 8.22242650e+08  8.22242650e+08  0.00000000e+00 -6.67502899e-01 -7.37360417e+00 -7.24524738e+01 -6.64301340e-02  1.11107666e+01
 8.31763771e+08  8.31763771e+08  0.00000000e+00 -6.82562680e-01 -7.21316800e+00 -7.21556836e+01 -6.72421773e-02  1.09059020e+01
 8.41395142e+08  8.41395142e+08  0.00000000e+00 -6.97967263e-01 -7.05303322e+00 -7.18586703e+01 -6.80552660e-02  1.07036296e+01
 8.51138038e+08  8.51138038e+08  0.00000000e+00 -7.13724734e-01 -6.89318841e+00 -7.15614199e+01 -6.88692610e-02  1.05039304e+01
 8.60993752e+08  8.60993752e+08  0.00000000e+00 -7.29843377e-01 -6.73362142e+00 -7.12639175e+01 -6.96840328e-02  1.03067860e+01
 8.70963590e+08  8.70963590e+08  0.00000000e+00 -7.46331672e-01 -6.57431938e+00 -7.09661477e+01 -7.04994632e-02  1.01121784e+01
 8.81048873e+08  8.81048873e+08  0.00000000e+00 -7.63198303e-01 -6.41526868e+00 -7.06680944e+01 -7.13154465e-02  9.92009015e+00
 8.91250938e+08  8.91250938e+08  0.00000000e+00 -7.80452158e-01 -6.25645492e+00 -7.03697411e+01 -7.21318909e-02  9.73050419e+00
 9.01571138e+08  9.01571138e+08  0.00000000e+00 -7.98102333e-01 -6.09786288e+00 -7.00710703e+01 -7.29487199e-02  9.54340392e+00
 9.12010839e+08  9.12010839e+08  0.00000000e+00 -8.16158136e-01 -5.93947652e+00 -6.97720640e+01 -7.37658736e-02  9.35877315e+00
 9.22571427e+08  9.22571427e+08  0.00000000e+00 -8.34629087e-01 -5.78127892e+00 -6.94727034e+01 -7.45833110e-02  9.17659609e+00
 9.33254301e+08  9.33254301e+08  0.00000000e+00 -8.53524923e-01 -5.62325227e+00 -6.91729690e+01 -7.54010109e-02  8.99685732e+00
 9.44060876e+08  9.44060876e+08  0.00000000e+00 -8.72855595e-01 -5.46537780e+00 -6.88728404e+01 -7.62189747e-02  8.81954179e+00
 9.54992586e+08  9.54992586e+08  0.00000000e+00 -8.92631273e-01 -5.30763579e+00 -6.85722966e+01 -7.70372273e-02  8.64463481e+00
 9.66050879e+08  9.66050879e+08  0.00000000e+00 -9.12862343e-01 -5.15000552e+00 -6.82713154e+01 -7.78558205e-02  8.47212200e+00
 9.77237221e+08  9.77237221e+08  0.00000000e+00 -9.33559410e-01 -4.99246521e+00 -6.79698740e+01 -7.86748340e-02  8.30198931e+00
 9.88553095e+08  9.88553095e+08  0.00000000e+00 -9.54733292e-01 -4.83499197e+00 -6.76679486e+01 -7.94943787e-02  8.13422299e+00
 1.00000000e+09  1.00000000e+09  0.00000000e+00 -9.76395023e-01 -4.67756183e+00 -6.73655144e+01 -8.03145991e-02  7.96880960e+00
 1.01157945e+09  1.01157945e+09  0.00000000e+00 -9.98555845e-01 -4.52014958e+00 -6.70625455e+01 -8.11356759e-02  7.80573594e+00
 1.02329299e+09  1.02329299e+09  0.00000000e+00 -1.02122721e+00 -4.36272882e+00 -6.67590150e+01 -8.19578291e-02  7.64498910e+00
 1.03514217e+09  1.03514217e+09  0.00000000e+00 -1.04442075e+00 -4.20527186e+00 -6.64548948e+01 -8.27813213e-02  7.48655640e+00
 1.04712855e+09  1.04712855e+09  0.00000000e+00 -1.06814833e+00 -4.04774965e+00 -6.61501559e+01 -8.36064611e-02  7.33042542e+00
 1.05925373e+09  1.05925373e+09  0.00000000e+00 -1.09242195e+00 -3.89013175e+00 -6.58447677e+01 -8.44336070e-02  7.17658395e+00
 1.07151931e+09  1.07151931e+09  0.00000000e+00 -1.11725381e+00 -3.73238626e+00 -6.55386985e+01 -8.52631713e-02  7.02501998e+00
 1.08392691e+09  1.08392691e+09  0.00000000e+00 -1.14265628e+00 -3.57447972e+00 -6.52319151e+01 -8.60956244e-02  6.87572174e+00
 1.09647820e+09  1.09647820e+09  0.00000000e+00 -1.16864184e+00 -3.41637708e+00 -6.49243830e+01 -8.69314999e-02  6.72867762e+00
 1.10917482e+09  1.10917482e+09  0.00000000e+00 -1.19522313e+00 -3.25804158e+00 -6.46160660e+01 -8.77713996e-02  6.58387621e+00
 1.12201845e+09  1.12201845e+09  0.00000000e+00 -1.22241287e+00 -3.09943467e+00 -6.43069265e+01 -8.86159990e-02  6.44130626e+00
 1.13501082e+09  1.13501082e+09  0.00000000e+00 -1.25022388e+00 -2.94051593e+00 -6.39969249e+01 -8.94660537e-02  6.30095669e+00
 1.14815362e+09  1.14815362e+09  0.00000000e+00 -1.27866903e+00 -2.78124294e+00 -6.36860200e+01 -9.03224062e-02  6.16281658e+00
 1.16144861e+09  1.16144861e+09  0.00000000e+00 -1.30776122e+00 -2.62157119e+00 -6.33741686e+01 -9.11859927e-02  6.02687516e+00
 1.17489755e+09  1.17489755e+09  0.00000000e+00 -1.33751333e+00 -2.46145396e+00 -6.30613253e+01 -9.20578520e-02  5.89312179e+00
 1.18850223e+09  1.18850223e+09  0.00000000e+00 -1.36793822e+00 -2.30084215e+00 -6.27474429e+01 -9.29391338e-02  5.76154597e+00
 1.20226443e+09  1.20226443e+09  0.00000000e+00 -1.39904863e+00 -2.13968416e+00 -6.24324714e+01 -9.38311087e-02  5.63213733e+00
 1.21618600e+09  1.21618600e+09  0.00000000e+00 -1.43085718e+00 -1.97792575e+00 -6.21163585e+01 -9.47351790e-02  5.50488562e+00
 1.23026877e+09  1.23026877e+09  0.00000000e+00 -1.46337629e+00 -1.81550982e+00 -6.17990493e+01 -9.56528907e-02  5.37978071e+00
 1.24451461e+09  1.24451461e+09  0.00000000e+00 -1.49661816e+00 -1.65237623e+00 -6.14804859e+01 -9.65859468e-02  5.25681258e+00
 1.25892541e+09  1.25892541e+09  0.00000000e+00 -1.53059465e+00 -1.48846162e+00 -6.11606073e+01 -9.75362218e-02  5.13597131e+00
 1.27350308e+09  1.27350308e+09  0.00000000e+00 -1.56531724e+00 -1.32369913e+00 -6.08393493e+01 -9.85057785e-02  5.01724709e+00
 1.28824955e+09  1.28824955e+09  0.00000000e+00 -1.60079695e+00 -1.15801819e+00 -6.05166441e+01 -9.94968861e-02  4.90063024e+00
 1.30316678e+09  1.30316678e+09  0.00000000e+00 -1.63704427e+00 -9.91344196e-01 -6.01924199e+01 -1.00512041e-01  4.78611113e+00
 1.31825674e+09  1.31825674e+09  0.00000000e+00 -1.67406904e+00 -8.23598228e-01 -5.98666008e+01 -1.01553989e-01  4.67368026e+00
 1.33352143e+09  1.33352143e+09  0.00000000e+00 -1.71188037e+00 -6.54696689e-01 -5.95391064e+01 -1.02625753e-01  4.56332822e+00
 1.34896288e+09  1.34896288e+09  0.00000000e+00 -1.75048653e+00 -4.84550934e-01 -5.92098515e+01 -1.03730660e-01  4.45504569e+00
 1.36458314e+09  1.36458314e+09  0.00000000e+00 -1.78989483e+00 -3.13066841e-01 -5.88787453e+01 -1.04872375e-01  4.34882347e+00
 1.38038426e+09  1.38038426e+09  0.00000000e+00 -1.83011152e+00 -1.40144348e-01 -5.85456915e+01 -1.06054940e-01  4.24465241e+00
 1.39636836e+09  1.39636836e+09  0.00000000e+00 -1.87114164e+00  3.43230725e-02 -5.82105872e+01 -1.07282815e-01  4.14252348e+00
 1.41253754e+09  1.41253754e+09  0.00000000e+00 -1.91298889e+00  2.10448984e-01 -5.78733228e+01 -1.08560926e-01  4.04242777e+00
 1.42889396e+09  1.42889396e+09  0.00000000e+00 -1.95565550e+00  3.88354636e-01 -5.75337811e+01 -1.09894722e-01  3.94435643e+00
 1.44543977e+09  1.44543977e+09  0.00000000e+00 -1.99914209e+00  5.68169676e-01 -5.71918366e+01 -1.11290238e-01  3.84830073e+00
 1.46217717e+09  1.46217717e+09  0.00000000e+00 -2.04344749e+00  7.50032951e-01 -5.68473547e+01 -1.12754167e-01  3.75425203e+00
 1.47910839e+09  1.47910839e+09  0.00000000e+00 -2.08856863e+00  9.34093401e-01 -5.65001909e+01 -1.14293949e-01  3.66220181e+00
 1.49623566e+09  1.49623566e+09  0.00000000e+00 -2.13450040e+00  1.12051106e+00 -5.61501897e+01 -1.15917864e-01  3.57214166e+00
 1.51356125e+09  1.51356125e+09  0.00000000e+00 -2.18123544e+00  1.30945817e+00 -5.57971836e+01 -1.17635149e-01  3.48406327e+00
 1.53108746e+09  1.53108746e+09  0.00000000e+00 -2.22876408e+00  1.50112046e+00 -5.54409915e+01 -1.19456129e-01  3.39795844e+00
 1.54881662e+09  1.54881662e+09  0.00000000e+00 -2.27707421e+00  1.69569851e+00 -5.50814179e+01 -1.21392375e-01  3.31381912e+00
 1.56675107e+09  1.56675107e+09  0.00000000e+00 -2.32615112e+00  1.89340942e+00 -5.47182505e+01 -1.23456887e-01  3.23163736e+00
 1.58489319e+09  1.58489319e+09  0.00000000e+00 -2.37597750e+00  2.09448854e+00 -5.43512592e+01 -1.25664307e-01  3.15140535e+00
 1.60324539e+09  1.60324539e+09  0.00000000e+00 -2.42653336e+00  2.29919153e+00 -5.39801935e+01 -1.28031183e-01  3.07311540e+00
 1.62181010e+09  1.62181010e+09  0.00000000e+00 -2.47779606e+00  2.50779664e+00 -5.36047805e+01 -1.30576266e-01  2.99675999e+00
 1.64058977e+09  1.64058977e+09  0.00000000e+00 -2.52974036e+00  2.72060736e+00 -5.32247221e+01 -1.33320881e-01  2.92233172e+00
 1.65958691e+09  1.65958691e+09  0.00000000e+00 -2.58233862e+00  2.93795538e+00 -5.28396921e+01 -1.36289371e-01  2.84982337e+00
 1.67880402e+09  1.67880402e+09  0.00000000e+00 -2.63556099e+00  3.16020394e+00 -5.24493329e+01 -1.39509619e-01  2.77922784e+00
 1.69824365e+09  1.69824365e+09  0.00000000e+00 -2.68937583e+00  3.38775180e+00 -5.20532516e+01 -1.43013708e-01  2.71053824e+00
 1.71790839e+09  1.71790839e+09  0.00000000e+00 -2.74375023e+00  3.62103761e+00 -5.16510150e+01 -1.46838704e-01  2.64374782e+00
 1.73780083e+09  1.73780083e+09  0.00000000e+00 -2.79865077e+00  3.86054512e+00 -5.12421455e+01 -1.51027635e-01  2.57885003e+00
 1.75792361e+09  1.75792361e+09  0.00000000e+00 -2.85404446e+00  4.10680908e+00 -5.08261142e+01 -1.55630700e-01  2.51583850e+00
 1.77827941e+09  1.77827941e+09  0.00000000e+00 -2.90990008e+00  4.36042210e+00 -5.04023345e+01 -1.60706770e-01  2.45470704e+00
 1.79887092e+09  1.79887092e+09  0.00000000e+00 -2.96618985e+00  4.62204275e+00 -4.99701540e+01 -1.66325284e-01  2.39544968e+00
 1.81970086e+09  1.81970086e+09  0.00000000e+00 -3.02289166e+00  4.89240484e+00 -4.95288449e+01 -1.72568642e-01  2.33806065e+00
 1.84077200e+09  1.84077200e+09  0.00000000e+00 -3.07999191e+00  5.17232849e+00 -4.90775935e+01 -1.79535267e-01  2.28253440e+00
 1.86208714e+09  1.86208714e+09  0.00000000e+00 -3.13748921e+00  5.46273309e+00 -4.86154867e+01 -1.87343539e-01  2.22886560e+00
 1.88364909e+09  1.88364909e+09  0.00000000e+00 -3.19539924e+00  5.76465270e+00 -4.81414967e+01 -1.96136920e-01  2.17704915e+00
 1.90546072e+09  1.90546072e+09  0.00000000e+00 -3.25376102e+00  6.07925441e+00 -4.76544629e+01 -2.06090688e-01  2.12708019e+00
 1.92752491e+09  1.92752491e+09  0.00000000e+00 -3.31264520e+00  6.40786027e+00 -4.71530698e+01 -2.17420875e-01  2.07895412e+00
 1.94984460e+09  1.94984460e+09  0.00000000e+00 -3.37216518e+00  6.75197375e+00 -4.66358204e+01 -2.30396293e-01  2.03266658e+00
 1.97242274e+09  1.97242274e+09  0.00000000e+00 -3.43249190e+00  7.11331169e+00 -4.61010044e+01 -2.45354914e-01  1.98821346e+00
 1.99526231e+09  1.99526231e+09  0.00000000e+00 -3.49387420e+00  7.49384314e+00 -4.55466596e+01 -2.62726501e-01  1.94559095e+00
 2.01836636e+09  2.01836636e+09  0.00000000e+00 -3.55666697e+00  7.89583681e+00 -4.49705238e+01 -2.83064363e-01  1.90479550e+00
 2.04173794e+09  2.04173794e+09  0.00000000e+00 -3.62137082e+00  8.32191906e+00 -4.43699774e+01 -3.07090678e-01  1.86582384e+00
 2.06538016e+09  2.06538016e+09  0.00000000e+00 -3.68868928e+00  8.77514508e+00 -4.37419720e+01 -3.35762403e-01  1.82867302e+00
 2.08929613e+09  2.08929613e+09  0.00000000e+00 -3.75961276e+00  9.25908591e+00 -4.30829435e+01 -3.70369105e-01  1.79334035e+00
 2.11348904e+09  2.11348904e+09  0.00000000e+00 -3.83554492e+00  9.77793418e+00 -4.23887060e+01 -4.12681559e-01  1.75982348e+00
 2.13796209e+09  2.13796209e+09  0.00000000e+00 -3.91849773e+00  1.03366302e+01 -4.16543261e+01 -4.65183266e-01  1.72812038e+00
 2.16271852e+09  2.16271852e+09  0.00000000e+00 -4.01140118e+00  1.09410067e+01 -4.08739781e+01 -5.31441626e-01  1.69822932e+00
 2.18776162e+09  2.18776162e+09  0.00000000e+00 -4.11861032e+00  1.15979407e+01 -4.00407917e+01 -6.16722405e-01  1.67014892e+00
 2.21309471e+09  2.21309471e+09  0.00000000e+00 -4.24676404e+00  1.23154783e+01 -3.91467282e+01 -7.29044555e-01  1.64387812e+00
 2.23872114e+09  2.23872114e+09  0.00000000e+00 -4.40629402e+00  1.31028376e+01 -3.81825761e+01 -8.81066903e-01  1.61941624e+00
 2.26464431e+09  2.26464431e+09  0.00000000e+00 -4.61418281e+00  1.39700621e+01 -3.71382992e+01 -1.09362432e+00  1.59676293e+00
 2.29086765e+09  2.29086765e+09  0.00000000e+00 -4.89921199e+00  1.49267571e+01 -3.60042991e+01 -1.40271847e+00  1.57591820e+00
 2.31739465e+09  2.31739465e+09  0.00000000e+00 -5.31231184e+00  1.59785559e+01 -3.47749498e+01 -1.87420962e+00  1.55688246e+00
 2.34422882e+09  2.34422882e+09  0.00000000e+00 -5.94729031e+00  1.71181706e+01 -3.34575463e+01 -2.63698895e+00  1.53965647e+00
 2.37137371e+09  2.37137371e+09  0.00000000e+00 -6.97985217e+00  1.83045873e+01 -3.20931096e+01 -3.96512788e+00  1.52424139e+00
 2.39883292e+09  2.39883292e+09  0.00000000e+00 -8.71017479e+00  1.94222519e+01 -3.07972007e+01 -6.51613051e+00  1.51063877e+00
 2.42661010e+09  2.42661010e+09  0.00000000e+00 -1.12952004e+01  2.02339959e+01 -2.98069957e+01 -1.23670854e+01  1.49885059e+00
 2.45470892e+09  2.45470892e+09  0.00000000e+00 -1.25325605e+01  2.04275816e+01 -2.94347393e+01 -2.16326167e+01  1.48887921e+00
 2.48313311e+09  2.48313311e+09  0.00000000e+00 -1.01465872e+01  1.98604656e+01 -2.98229820e+01 -9.24891101e+00  1.48072745e+00
 2.51188643e+09  2.51188643e+09  0.00000000e+00 -7.77357343e+00  1.87206367e+01 -3.07837425e+01 -5.04518037e+00  1.47439853e+00
 2.54097271e+09  2.54097271e+09  0.00000000e+00 -6.34018225e+00  1.73203732e+01 -3.20047496e+01 -3.06249351e+00  1.46989614e+00
 2.57039578e+09  2.57039578e+09  0.00000000e+00 -5.51081570e+00  1.58767908e+01 -3.32688948e+01 -2.00664984e+00  1.46722444e+00
 2.60015956e+09  2.60015956e+09  0.00000000e+00 -5.01352423e+00  1.44904848e+01 -3.44755901e+01 -1.39660714e+00  1.46638802e+00
 2.63026799e+09  2.63026799e+09  0.00000000e+00 -4.69991128e+00  1.31952259e+01 -3.55910723e+01 -1.02019491e+00  1.46739199e+00
 2.66072506e+09  2.66072506e+09  0.00000000e+00 -4.49189968e+00  1.19954309e+01 -3.66109316e+01 -7.75010665e-01  1.47024196e+00
 2.69153480e+09  2.69153480e+09  0.00000000e+00 -4.34727888e+00  1.08845454e+01 -3.75417299e+01 -6.08002414e-01  1.47494402e+00
 2.72270131e+09  2.72270131e+09  0.00000000e+00 -4.24224604e+00  9.85282522e+00 -3.83932187e+01 -4.89952407e-01  1.48150484e+00
 2.75422870e+09  2.75422870e+09  0.00000000e+00 -4.16278019e+00  8.89037126e+00 -3.91753043e+01 -4.03891752e-01  1.48993161e+00
 2.78612117e+09  2.78612117e+09  0.00000000e+00 -4.10027589e+00  7.98818659e+00 -3.98969911e+01 -3.39501917e-01  1.50023211e+00
 2.81838293e+09  2.81838293e+09  0.00000000e+00 -4.04924707e+00  7.13844174e+00 -4.05661159e+01 -2.90253953e-01  1.51241471e+00
 2.85101827e+09  2.85101827e+09  0.00000000e+00 -4.00606900e+00  6.33443898e+00 -4.11893838e+01 -2.51871883e-01  1.52648839e+00
 2.88403150e+09  2.88403150e+09  0.00000000e+00 -3.96826109e+00  5.57047663e+00 -4.17725039e+01 -2.21469896e-01  1.54246281e+00
 2.91742701e+09  2.91742701e+09  0.00000000e+00 -3.93406233e+00  4.84169321e+00 -4.23203450e+01 -1.97048465e-01  1.56034829e+00
 2.95120923e+09  2.95120923e+09  0.00000000e+00 -3.90217089e+00  4.14392136e+00 -4.28370819e+01 -1.77189619e-01  1.58015587e+00
 2.98538262e+09  2.98538262e+09  0.00000000e+00 -3.87157929e+00  3.47356076e+00 -4.33263223e+01 -1.60866846e-01  1.60189736e+00
 3.01995172e+09  3.01995172e+09  0.00000000e+00 -3.84146660e+00  2.82747083e+00 -4.37912143e+01 -1.47323170e-01  1.62558535e+00
 3.05492111e+09  3.05492111e+09  0.00000000e+00 -3.81112619e+00  2.20288144e+00 -4.42345354e+01 -1.35990977e-01  1.65123328e+00
 3.09029543e+09  3.09029543e+09  0.00000000e+00 -3.77991622e+00  1.59731864e+00 -4.46587670e+01 -1.26438102e-01  1.67885550e+00
 3.12607937e+09  3.12607937e+09  0.00000000e+00 -3.74722534e+00  1.00854279e+00 -4.50661563e+01 -1.18330834e-01  1.70846728e+00
 3.16227766e+09  3.16227766e+09  0.00000000e+00 -3.71244921e+00  4.34496857e-01 -4.54587677e+01 -1.11408037e-01  1.74008495e+00
 3.19889511e+09  3.19889511e+09  0.00000000e+00 -3.67497538e+00 -1.26737235e-01 -4.58385268e+01 -1.05462757e-01  1.77372590e+00
 3.23593657e+09  3.23593657e+09  0.00000000e+00 -3.63417505e+00 -6.76975344e-01 -4.62072569e+01 -1.00328933e-01  1.80940870e+00
 3.27340695e+09  3.27340695e+09  0.00000000e+00 -3.58940124e+00 -1.21796218e+00 -4.65667104e+01 -9.58716598e-02  1.84715316e+00
 3.31131121e+09  3.31131121e+09  0.00000000e+00 -3.53999330e+00 -1.75139730e+00 -4.69185943e+01 -9.19799669e-02  1.88698044e+00
 3.34965439e+09  3.34965439e+09  0.00000000e+00 -3.48528777e+00 -2.27895638e+00 -4.72645919e+01 -8.85614027e-02  1.92891316e+00
 3.38844156e+09  3.38844156e+09  0.00000000e+00 -3.42463587e+00 -2.80230800e+00 -4.76063792e+01 -8.55379407e-02  1.97297548e+00
 3.42767787e+09  3.42767787e+09  0.00000000e+00 -3.35742739e+00 -3.32312566e+00 -4.79456374e+01 -8.28428728e-02  2.01919328e+00
 3.46736850e+09  3.46736850e+09  0.00000000e+00 -3.28312056e+00 -3.84309501e+00 -4.82840598e+01 -8.04184553e-02  2.06759423e+00
 3.50751874e+09  3.50751874e+09  0.00000000e+00 -3.20127665e+00 -4.36391563e+00 -4.86233536e+01 -7.82141424e-02  2.11820801e+00
 3.54813389e+09  3.54813389e+09  0.00000000e+00 -3.11159724e+00 -4.88729720e+00 -4.89652360e+01 -7.61852912e-02  2.17106642e+00
 3.58921935e+09  3.58921935e+09  0.00000000e+00 -3.01396134e+00 -5.41494958e+00 -4.93114247e+01 -7.42922521e-02  2.22620360e+00
 3.63078055e+09  3.63078055e+09  0.00000000e+00 -2.90845863e+00 -5.94856664e+00 -4.96636212e+01 -7.24997771e-02  2.28365619e+00
 3.67282300e+09  3.67282300e+09  0.00000000e+00 -2.79541485e+00 -6.48980410e+00 -5.00234890e+01 -7.07766900e-02  2.34346359e+00
 3.71535229e+09  3.71535229e+09  0.00000000e+00 -2.67540519e+00 -7.04025178e+00 -5.03926255e+01 -6.90957633e-02  2.40566814e+00
 3.75837404e+09  3.75837404e+09  0.00000000e+00 -2.54925263e+00 -7.60140154e+00 -5.07725305e+01 -6.74337437e-02  2.47031542e+00
 3.80189396e+09  3.80189396e+09  0.00000000e+00 -2.41800925e+00 -8.17461230e+00 -5.11645706e+01 -6.57714653e-02  2.53745453e+00
 3.84591782e+09  3.84591782e+09  0.00000000e+00 -2.28292065e+00 -8.76107464e+00 -5.15699443e+01 -6.40939854e-02  2.60713833e+00
 3.89045145e+09  3.89045145e+09  0.00000000e+00 -2.14537560e+00 -9.36177711e+00 -5.19896480e+01 -6.23906756e-02  2.67942385e+00
 3.93550075e+09  3.93550075e+09  0.00000000e+00 -2.00684509e+00 -9.97747737e+00 -5.24244471e+01 -6.06552126e-02  2.75437258e+00
 3.98107171e+09  3.98107171e+09  0.00000000e+00 -1.86881625e+00 -1.06086803e+01 -5.28748546e+01 -5.88854231e-02  2.83205086e+00
 4.02717034e+09  4.02717034e+09  0.00000000e+00 -1.73272708e+00 -1.12556253e+01 -5.33411177e+01 -5.70829592e-02  2.91253032e+00
 4.07380278e+09  4.07380278e+09  0.00000000e+00 -1.59990779e+00 -1.19182845e+01 -5.38232166e+01 -5.52528077e-02  2.99588832e+00
 4.12097519e+09  4.12097519e+09  0.00000000e+00 -1.47153314e+00 -1.25963711e+01 -5.43208723e+01 -5.34026586e-02  3.08220836e+00
 4.16869383e+09  4.16869383e+09  0.00000000e+00 -1.34858872e+00 -1.32893585e+01 -5.48335666e+01 -5.15421795e-02  3.17158071e+00
 4.21696503e+09  4.21696503e+09  0.00000000e+00 -1.23185218e+00 -1.39965081e+01 -5.53605686e+01 -4.96822532e-02  3.26410283e+00
 4.26579519e+09  4.26579519e+09  0.00000000e+00 -1.12188866e+00 -1.47169030e+01 -5.59009698e+01 -4.78342400e-02  3.35988006e+00
 4.31519077e+09  4.31519077e+09  0.00000000e+00 -1.01905854e+00 -1.54494863e+01 -5.64537214e+01 -4.60093161e-02  3.45902618e+00
 4.36515832e+09  4.36515832e+09  0.00000000e+00 -9.23534662e-01 -1.61931003e+01 -5.70176738e+01 -4.42179277e-02  3.56166413e+00
 4.41570447e+09  4.41570447e+09  0.00000000e+00 -8.35325943e-01 -1.69465244e+01 -5.75916146e+01 -4.24693814e-02  3.66792667e+00
 4.46683592e+09  4.46683592e+09  0.00000000e+00 -7.54304497e-01 -1.77085108e+01 -5.81743043e+01 -4.07715773e-02  3.77795719e+00
 4.51855944e+09  4.51855944e+09  0.00000000e+00 -6.80233645e-01 -1.84778147e+01 -5.87645065e+01 -3.91308729e-02  3.89191046e+00
 4.57088190e+09  4.57088190e+09  0.00000000e+00 -6.12794891e-01 -1.92532209e+01 -5.93610143e+01 -3.75520609e-02  4.00995351e+00
 4.62381021e+09  4.62381021e+09  0.00000000e+00 -5.51612507e-01 -2.00335635e+01 -5.99626701e+01 -3.60384345e-02  4.13226652e+00
 4.67735141e+09  4.67735141e+09  0.00000000e+00 -4.96274901e-01 -2.08177412e+01 -6.05683811e+01 -3.45919147e-02  4.25904375e+00
 4.73151259e+09  4.73151259e+09  0.00000000e+00 -4.46352453e-01 -2.16047279e+01 -6.11771297e+01 -3.32132174e-02  4.39049456e+00
 4.78630092e+09  4.78630092e+09  0.00000000e+00 -4.01411802e-01 -2.23935783e+01 -6.17879790e+01 -3.19020374e-02  4.52684439e+00
 4.84172368e+09  4.84172368e+09  0.00000000e+00 -3.61026848e-01 -2.31834310e+01 -6.24000763e+01 -3.06572356e-02  4.66833587e+00
 4.89778819e+09  4.89778819e+09  0.00000000e+00 -3.24786818e-01 -2.39735079e+01 -6.30126521e+01 -2.94770180e-02  4.81522997e+00
 4.95450191e+09  4.95450191e+09  0.00000000e+00 -2.92301865e-01 -2.47631123e+01 -6.36250181e+01 -2.83590973e-02  4.96780711e+00
 5.01187234e+09  5.01187234e+09  0.00000000e+00 -2.63206628e-01 -2.55516245e+01 -6.42365636e+01 -2.73008363e-02  5.12636837e+00
 5.06990708e+09  5.06990708e+09  0.00000000e+00 -2.37162179e-01 -2.63384976e+01 -6.48467502e+01 -2.62993684e-02  5.29123675e+00
 5.12861384e+09  5.12861384e+09  0.00000000e+00 -2.13856737e-01 -2.71232515e+01 -6.54551065e+01 -2.53516986e-02  5.46275841e+00
 5.18800039e+09  5.18800039e+09  0.00000000e+00 -1.93005473e-01 -2.79054673e+01 -6.60612227e+01 -2.44547834e-02  5.64130395e+00
 5.24807460e+09  5.24807460e+09  0.00000000e+00 -1.74349651e-01 -2.86847814e+01 -6.66647439e+01 -2.36055940e-02  5.82726967e+00
 5.30884444e+09  5.30884444e+09  0.00000000e+00 -1.57655344e-01 -2.94608802e+01 -6.72653652e+01 -2.28011642e-02  6.02107894e+00
 5.37031796e+09  5.37031796e+09  0.00000000e+00 -1.42711873e-01 -3.02334938e+01 -6.78628260e+01 -2.20386257e-02  6.22318339e+00
 5.43250331e+09  5.43250331e+09  0.00000000e+00 -1.29330095e-01 -3.10023919e+01 -6.84569046e+01 -2.13152319e-02  6.43406427e+00
 5.49540874e+09  5.49540874e+09  0.00000000e+00 -1.17340643e-01 -3.17673782e+01 -6.90474140e+01 -2.06283745e-02  6.65423358e+00
 5.55904257e+09  5.55904257e+09  0.00000000e+00 -1.06592175e-01 -3.25282867e+01 -6.96341970e+01 -1.99755925e-02  6.88423531e+00
 5.62341325e+09  5.62341325e+09  0.00000000e+00 -9.69496787e-02 -3.32849772e+01 -7.02171227e+01 -1.93545761e-02  7.12464653e+00
 5.68852931e+09  5.68852931e+09  0.00000000e+00 -8.82928715e-02 -3.40373323e+01 -7.07960825e+01 -1.87631670e-02  7.37607836e+00
 5.75439937e+09  5.75439937e+09  0.00000000e+00 -8.05146980e-02 -3.47852537e+01 -7.13709875e+01 -1.81993552e-02  7.63917686e+00
 5.82103218e+09  5.82103218e+09  0.00000000e+00 -7.35199460e-02 -3.55286596e+01 -7.19417649e+01 -1.76612747e-02  7.91462380e+00
 5.88843655e+09  5.88843655e+09  0.00000000e+00 -6.72239808e-02 -3.62674822e+01 -7.25083563e+01 -1.71471967e-02  8.20313711e+00
 5.95662144e+09  5.95662144e+09  0.00000000e+00 -6.15515930e-02 -3.70016655e+01 -7.30707145e+01 -1.66555223e-02  8.50547131e+00
 6.02559586e+09  6.02559586e+09  0.00000000e+00 -5.64359597e-02 -3.77311630e+01 -7.36288026e+01 -1.61847752e-02  8.82241747e+00
 6.09536897e+09  6.09536897e+09  0.00000000e+00 -5.18177098e-02 -3.84559363e+01 -7.41825913e+01 -1.57335934e-02  9.15480305e+00
 6.16595002e+09  6.16595002e+09  0.00000000e+00 -4.76440865e-02 -3.91759534e+01 -7.47320579e+01 -1.53007214e-02  9.50349123e+00
